part_no,custom_id,appid,name,model,chunk_request_number,chunk_size
2,steam-v006-rest54mini-part_002-chunk-0032-ranks-7551-7600,339580,Ember,gpt-5.4-mini,32,50
2,steam-v006-rest54mini-part_002-chunk-0032-ranks-7551-7600,403180,Draw a Stickman: EPIC 2,gpt-5.4-mini,32,50
2,steam-v006-rest54mini-part_002-chunk-0032-ranks-7551-7600,489610,Chicken Assassin: Reloaded,gpt-5.4-mini,32,50
2,steam-v006-rest54mini-part_002-chunk-0032-ranks-7551-7600,806510,Her Lie I Tried To Believe,gpt-5.4-mini,32,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,830370,Monster Crown,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,1003480,Fireboy & Watergirl: Elements,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,1092400,月球坠落时 Moon Fall,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,2539350,Myths of Rules,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,32390,STAR WARS Jedi Knight - Mysteries of the Sith,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,61500,Age of Wonders,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,605450,In Death,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,612570,Fort Triumph,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,72000,Closure,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,1015140,10 Miles To Safety,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,1166990,Kukoro: Stream chat games,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,1729410,Earthling's Undertaking,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,1975580,Wild Woods,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,21800,Tom Clancy's EndWar,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,1498740,Troublemaker,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,1707550,Granny 3,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,1755910,Capcom Arcade 2nd Stadium,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,224860,Arma Tactics,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,256460,Cosmic Star Heroine,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,264300,Guns n Zombies,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,385240,Ultimate Arena,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,407310,NEKO-NIN exHeart,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,266490,Lili: Child of Geos - Complete Edition,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,501790,Unforeseen Incidents,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,691280,SINNER: Sacrifice for Redemption,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,939330,Tailor Tales,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,1229580,Disc Room,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,1254320,Surviving the Abyss,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,1307090,Barro Racing,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,1951220,道衍诀,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,205840,Yesterday,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,597230,Shotgun Legend,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,929490,RAM Pressure,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,2185770,Aonatsu Line,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,408520,FORM,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,1232130,"BEAR, VODKA, STALINGRAD!",gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,279940,The Book of Unwritten Tales 2,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,360380,Tiny Bridge: Ratventure,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,694770,Vestaria Saga I: War of the Scions,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,973600,"Movavi Video Suite 18 - Video Making Software - Edit, Convert, Capture Screen, and more",gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,2943280,Dustland Delivery,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,346730,GOCCO OF WAR,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,472870,Higurashi When They Cry Hou - Ch.3 Tatarigoroshi,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,495110,Enigmatis 3: The Shadow of Karkhala,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,571530,Superdimension Neptune VS Sega Hard Girls,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,1034900,Blaster Master Zero,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,1846460,Burnhouse Lane,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,1924360,Lil' Guardsman,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,1964040,Do Not Feed the Monkeys 2099,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0033-ranks-7601-7650,490280,Realms of Magic,gpt-5.4-mini,33,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,658980,Valnir Rok Survival RPG,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,726840,City Game Studio: a tycoon about game dev,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,899310,Iron Danger,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,936500,Transport INC,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,1362420,Siege Survival: Gloria Victis Prologue,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,2382520,Erenshor,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,27000,The Path,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,686680,Computer Tycoon,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,1502660,Untrusted,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,203210,Titan Attacks!,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,325420,Homebrew - Patent Unknown,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,391070,Stellar 2D,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,464450,DoDonPachi Resurrection,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,964570,DCL - The Game,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,1498140,Cafe Owner Simulator,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,2111630,JR EAST Train Simulator,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,317850,Company of Heroes 2 - Ardennes Assault,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,658550,Zup! Zero 2,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,334070,Hektor,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,471660,Kingspray Graffiti VR,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,608990,The Archotek Project,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,893720,One Hand Clapping,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,1549550,Haven Park,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,2292800,Blacksmith Master,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,63660,Myst: Masterpiece Edition,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,1799220,Malice,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,2013360,The Oregon Trail,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,453890,Black Rose,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,457730,Mushroom Wars 2,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,628890,NOBUNAGA'S AMBITION: Taishi,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,655100,Oik 3,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,2185780,Return to abyss 重返深渊,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,314070,Super Mega Baseball: Extra Innings,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,366240,GAROU: MARK OF THE WOLVES,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,429300,Sepia Tears,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,447890,Cat on a Diet,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,355130,MotoGP15,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,1393410,Seek Girl V,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,1807750,封神榜2022,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,367570,oO,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,505730,Holy Potatoes! We’re in Space?!,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,787450,KOEWOTAYORINI / 声之寄托,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,1529810,Psycholonials,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,1608450,Hellslave,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,260160,The Last Tinker: City of Colors,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,365070,One Manga Day,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,767930,Assault Spy,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,1232420,Atlantica Global,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,2395810,富豪派对重制版,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0034-ranks-7651-7700,815940,AVA: Dog Tag,gpt-5.4-mini,34,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,12160,Midnight Club 2,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,369420,9 Clues 2: The Ward,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,446390,Onechanbara Z2: Chaos,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,545650,High Profits,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,774541,"Species: Artificial Life, Real Evolution",gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,1536980,Glass Masquerade 3: Honeylines,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,1648590,UndercoverAgent,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,1690730,Incremental Cubes,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,376520,Kelvin and the Infamous Machine,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,906390,Return.,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,357290,Red Lake,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,745330,StrikeForce Kitty,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,1302800,Chair F*cking Simulator,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,1421760,What Comes After,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,1850050,Alien: Rogue Incursion VR,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,2663950,再见断刀,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,927270,Accounting+,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,1013310,Peaky Blinders: Mastermind,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,1224600,G String,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,2384620,Out of the Park Baseball 25,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,2669860,YAR: Forgotten Throne,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,620210,Fatal Twelve,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,688060,Odd Realm,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,2671230,BLADECHIMERA,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,701930,Short Stories Collection of Class Tangerine,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,1142390,Remothered: Broken Porcelain,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,1543150,The Fermi Paradox,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,1660280,H-Isekai Loves,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,2455370,Russian Village Simulator,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,418270,Draw Slasher,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,436500,Diaries of a Spaceport Janitor,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,488730,God's Trigger,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,733340,Hakuoki: Edo Blossoms,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,1278390,Succumate,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,1893820,Jumplight Odyssey,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,2401410,Cabernet,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,269330,Chronology,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,579840,Bloody Trapland 2: Curiosity,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,687800,Heads Will Roll: Reforged,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,759940,前程似锦 Excellent Expectations,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,1948700,GunSoul Girl 2,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,250700,Super Time Force Ultra,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,370020,Templar Battleforce,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,415480,Hyperdevotion Noire: Goddess Black Heart (Neptunia),gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,1668540,The Legend of Heroes: Trails into Reverie,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,32420,STAR WARS: The Clone Wars - Republic Heroes,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,253190,Kingdom Wars 2: Battles,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,415350,Shooting Stars!,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,629650,Symphonic Rain,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0035-ranks-7701-7750,1438440,Aurora: A Child's Journey,gpt-5.4-mini,35,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,2618840,末世少女 Zombie Girl,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,508290,$1 Ride,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,510840,Evolvation,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,774511,Megadimension Neptunia VIIR,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1167950,Vampire's Fall: Origins,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1683340,Kayak VR: Mirage,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,2430730,My Child Lebensborn Remastered,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,394870,Office Battle,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1324350,Turbo Golf Racing,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1975360,DRAINUS,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,2518960,Wizardry: Proving Grounds of the Mad Overlord,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,2524680,Akatori: Сhapter One,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,3253440,EGG RAIDERS,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,245370,Etherium,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,271360,Industry Giant 2,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,689910,Another Lost Phone: Laura's Story,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1132190,Coloring Game: Little City,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1159420,Robin Hood - Sherwood Builders,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1135830,Brave Alchemist Colette,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1178400,Pro Cycling Manager 2020,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,319150,Hazard Ops,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1982340,Blanc,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,2793370,[Chilla's Art] Shinkansen 0 | 新幹線 0号,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,42990,Sword of the Stars II: Enhanced Edition,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,282010,Carmageddon Max Pack,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1040550,Spring Falls,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1181400,Path of Giants,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1305300,Love Love School Days,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1314460,Flicker of Hope,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1823600,Power & Revolution 2022 Edition,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,252010,Oniken: Unstoppable Edition,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,275180,Costume Quest 2,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,207040,Sine Mora,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,582330,Warriors: Rise to Glory,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1872860,Conrad Stevenson's Paranormal P.I.,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,240440,Quadrilateral Cowboy,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1076500,Valgrave: Immortal Plains,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1167750,The Lamplighters League,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1307660,Ravenbound,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,9800,Death to Spies,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,281750,Munin,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,525700,Birthdays the Beginning,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1046470,Deep the Game,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1944240,Touch Some Grass,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,311190,Super Panda Adventures,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,515260,Virtual Rides 3 - Funfair Simulator,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,1508030,Object N,gpt-5.4-mini,36,50
2,steam-v006-rest54mini-part_002-chunk-0036-ranks-7751-7800,2340500,Three Kingdoms: Innovatory,gpt-5.4-mini,36,50
