part_no,custom_id,appid,name,model,chunk_request_number,chunk_size
1,steam-v006-rest54mini-part_001-chunk-0033-ranks-2601-2650,389140,Horizon Chase Turbo,gpt-5.4-mini,33,50
1,steam-v006-rest54mini-part_001-chunk-0033-ranks-2601-2650,243970,"Invisible, Inc.",gpt-5.4-mini,33,50
1,steam-v006-rest54mini-part_001-chunk-0033-ranks-2601-2650,432350,Epic Battle Fantasy 5,gpt-5.4-mini,33,50
1,steam-v006-rest54mini-part_001-chunk-0033-ranks-2601-2650,1930,Two Worlds Epic Edition,gpt-5.4-mini,33,50
1,steam-v006-rest54mini-part_001-chunk-0033-ranks-2601-2650,461950,Beat Cop,gpt-5.4-mini,33,50
1,steam-v006-rest54mini-part_001-chunk-0033-ranks-2601-2650,1329500,SpiderHeck,gpt-5.4-mini,33,50
1,steam-v006-rest54mini-part_001-chunk-0033-ranks-2601-2650,543900,METAL GEAR SURVIVE,gpt-5.4-mini,33,50
1,steam-v006-rest54mini-part_001-chunk-0033-ranks-2601-2650,271240,Offworld Trading Company,gpt-5.4-mini,33,50
1,steam-v006-rest54mini-part_001-chunk-0033-ranks-2601-2650,42670,Singularity,gpt-5.4-mini,33,50
1,steam-v006-rest54mini-part_001-chunk-0033-ranks-2601-2650,252870,PULSAR: Lost Colony,gpt-5.4-mini,33,50
1,steam-v006-rest54mini-part_001-chunk-0033-ranks-2601-2650,555150,The First Tree,gpt-5.4-mini,33,50
1,steam-v006-rest54mini-part_001-chunk-0033-ranks-2601-2650,1372810,Teamfight Manager,gpt-5.4-mini,33,50
1,steam-v006-rest54mini-part_001-chunk-0033-ranks-2601-2650,1696810,Railroads Online,gpt-5.4-mini,33,50
1,steam-v006-rest54mini-part_001-chunk-0033-ranks-2601-2650,332070,School of Dragons,gpt-5.4-mini,33,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,1414850,Nickelodeon All-Star Brawl,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,2157560,Granblue Fantasy Versus: Rising,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,250340,Blockland,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,1282690,Crysis 3,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,1689620,BLEACH Rebirth of Souls,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,1787090,MyDockFinder,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,3361470,Digseum,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,495910,Dungeon Fighter Online,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,322780,Worlds Adrift,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,546050,Puyo PuyoTetris,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,299460,Woodle Tree Adventures,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,550320,art of rally,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,1805480,Like a Dragon: Ishin!,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,893680,Project Warlock,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,1294760,HARD BULLET,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,224460,Contrast,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,801480,Agent A: A puzzle in disguise,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,803050,Per Aspera,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,1226470,Shadow Arena,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,962400,Granny,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,363930,Dead Age,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,6220,FlatOut,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,1293820,YOU and ME and HER: A Love Story,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,2052410,WITCH ON THE HOLY NIGHT,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,323320,Grow Home,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,274500,Brigador: Up-Armored Edition,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,1008710,Wet Girl,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,1557990,Retail Royale,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,269790,DreadOut,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,346120,Boring Man - Online Tactical Stickman Combat,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,924980,Trials of Mana,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,285330,RollerCoaster Tycoon 2: Triple Thrill Pack,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,538680,The Legend of Heroes: Trails of Cold Steel,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,1082710,Bug Fables: The Everlasting Sapling,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,1344350,SUCCUBUS: Prologue,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,1816570,江湖十一,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,643270,OLDTV,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,1275350,Ninja Kiwi Archive,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,1621070,DeadPoly,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,256190,Enemy Front,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,200940,Sonic CD,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,2703850,Rooftops & Alleys: The Parkour Game,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,1306630,Lost Ruins,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,394970,DEADBOLT,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,1618540,Ghost Exorcism INC.,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,946050,Soda Dungeon 2,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,598980,The Coin Game,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,1283400,Steelrising,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,679900,Swords & Souls: Neverseen,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0034-ranks-2651-2700,1356670,Sakuna: Of Rice and Ruin,gpt-5.4-mini,34,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,3020510,Legend of Heroes: Three Kingdoms,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,831560,WARRIORS OROCHI 4,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,3330,Zuma Deluxe,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,2961880,Grocery Store Simulator,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,323910,SteamVR Performance Test,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,1108370,Ratropolis,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,588040,WILL: A Wonderful World / WILL：美好世界,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,1829980,Café Stella and the Reaper's Butterflies,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,690510,Immortal Soul: Black Survival,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,1996010,Crow Country,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,108200,Ticket to Ride: Classic Edition,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,1213700,Spirit of the North,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,1377360,Vampires' Melody,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,570780,古剑奇谭(GuJian),gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,1812620,DSX,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,1184140,KartRider: Drift,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,1656780,Hero's Hour,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,1428310,The Test: Final Revelation,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,599390,Battle for Wesnoth,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,7000,Tomb Raider: Legend,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,287630,The Council,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,324080,Rising World,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,1567800,星空列车与白的旅行,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,3014080,The Hundred Line -Last Defense Academy-,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,978780,STORY OF SEASONS: Friends of Mineral Town,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,1135300,King's Bounty II,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,24800,Command & Conquer: Red Alert 3 - Uprising,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,1306580,Left on Read,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,310360,Higurashi When They Cry Hou - Ch.1 Onikakushi,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,502800,SENRAN KAGURA ESTIVAL VERSUS,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,1286580,Ship of Fools,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,2678990,Minami Lane,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,435030,Lost Lands: Mahjong,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,98800,Dungeons of Dredmor,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,1195290,Moncage,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,10220,Postal III,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,715220,Ironsight,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,354240,"Please, Don’t Touch Anything",gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,466630,The Pedestrian,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,493540,Figment,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,402570,Atlas Reactor,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,356650,Death's Gambit: Afterlife,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,857980,Void Bastards,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,267530,The LEGO Movie - Videogame,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,1000010,Crown Trick,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,1546990,Grand Theft Auto: Vice City – The Definitive Edition,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,360830,Yooka-Laylee,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,784950,CONFLICT OF NATIONS: WORLD WAR 3,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,2064870,Deceit 2,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0035-ranks-2701-2750,220260,Farming Simulator 2013 Titanium Edition,gpt-5.4-mini,35,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,2784470,9 Kings,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,40960,Stronghold 2: Steam Edition,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,901735,The Stronghold Collection,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,1237980,STAR WARS Battlefront,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,359510,Tangle Tower,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,404680,Hob,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,1608230,Planet of Lana,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,480430,Hide and Shriek,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,577940,Killer Instinct,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,293260,Card Hunter,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,485980,Syrian Warfare,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,1492070,Sker Ritual,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,248860,NEO Scavenger,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,268870,Satellite Reign,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,624270,The Painscreek Killings,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,2116120,Incursion Red River,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,228400,Ace Combat Assault Horizon - Enhanced Edition,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,219830,King Arthur's Gold,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,575640,Zup! 3,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,382140,SKYHILL,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,490110,The Precinct,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,2106840,PARANORMASIGHT: The Seven Mysteries of Honjo,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,2700,RollerCoaster Tycoon 3: Platinum,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,442120,Pinball FX3,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,361300,Mother Russia Bleeds,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,262280,Dungeons 2,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,1239520,Madden NFL 21,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,1042490,Call of the Sea,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,346330,BrainBread 2,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,785770,Emergency Call 112 – The Fire Fighting Simulation 2,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,715560,Eastshade,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,1332720,Thief Simulator 2,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,207490,Rayman Origins,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,874390,The Battle of Polytopia,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,240320,Panzar,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,18500,Defense Grid: The Awakening,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,558420,Stories Untold,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,1098293,DOOM Eternal: The Ancient Gods - Part Two,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,13570,Tom Clancy's Splinter Cell Chaos Theory,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,1944570,Boneraiser Minions,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,2130,Dark Messiah of Might & Magic,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,607050,Wargroove,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,878750,Hentai Girl,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,1049280,Pilgrims,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,998930,Seek Girl,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,790710,World of Warplanes,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,303310,The House in Fata Morgana,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,376570,WildStar,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,1036890,Shadow Warrior 3: Definitive Edition,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0036-ranks-2751-2800,320040,Moon Hunters,gpt-5.4-mini,36,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,465520,PRICE,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,1949190,Necrosmith,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,270850,Car Mechanic Simulator 2014,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,2637990,Duck Detective: The Secret Salami,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,493200,RiME,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,2200780,My Dream Setup,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,1393350,Swaying Girl,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,24810,Command & Conquer 3: Kane’s Wrath,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,507010,Mr.President!,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,2351560,Apocalypse Party,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,1937780,Total War: PHARAOH,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,788260,Rules Of Survival,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,280680,Krita,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,385770,Time Clickers,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,963000,Frog Detective 1: The Haunted Island,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,1809700,Persona 3 Portable,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,421120,Samorost 3,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,420560,Firefighting Simulator - The Squad,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,533540,MONMUSU,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,983970,Haven,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,1225560,Unravel,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,541300,Survive the Nights,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,563840,LOST EMBER,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,564310,Serious Sam Fusion 2017 (beta),gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,266410,iRacing,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,1179210,Kill It With Fire,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,440650,Niche - a genetics survival game,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,907650,Stronghold: Warlords,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,1096710,Hello Neighbor Alpha 4,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,311770,LEGO Pirates of the Caribbean: The Video Game,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,448280,Job Simulator,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,1977170,Jusant,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,92800,SpaceChem,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,1131720,PROP AND SEEK,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,1208260,Hentai Vs Furries,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,530330,Blameless,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,584640,SUPER CHICKEN JUMPER,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,866440,What Never Was,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,537110,Angels of Death,gpt-5.4-mini,37,50
1,steam-v006-rest54mini-part_001-chunk-0037-ranks-2801-2850,24840,Medal of Honor: Airborne,gpt-5.4-mini,37,50
